epoch,lr-AdamW,step,test/loss,test/mae,test/pearson,test/rmse,train/loss_epoch,train/loss_step,train/mae,train/pearson,train/rmse,val/loss,val/mae,val/pearson,val/rmse
43,,18929,,,,,,1.5945637226104736,,,,,,,
43,,18939,,,,,,1.3805220127105713,,,,,,,
43,,18949,,,,,,1.6041052341461182,,,,,,,
43,,18959,,,,,,1.0786452293395996,,,,,,,
43,,18969,,,,,,0.5493532419204712,,,,,,,
43,,18979,,,,,,0.9367419481277466,,,,,,,
43,,18989,,,,,,0.9684336185455322,,,,,,,
43,,18999,,,,,,1.1126973628997803,,,,,,,
43,,19009,,,,,,2.112339496612549,,,,,,,
43,,19019,,,,,,0.9592492580413818,,,,,,,
43,,19029,,,,,,0.622044563293457,,,,,,,
43,,19039,,,,,,1.1356955766677856,,,,,,,
43,,19049,,,,,,0.9811059236526489,,,,,,,
43,,19059,,,,,,0.5043107867240906,,,,,,,
43,,19069,,,,,,0.4320956766605377,,,,,,,
43,,19079,,,,,,1.067735195159912,,,,,,,
43,,19089,,,,,,0.6141544580459595,,,,,,,
43,,19099,,,,,,1.7281591892242432,,,,,,,
43,,19109,,,,,,3.0465354919433594,,,,,,,
43,,19119,,,,,,2.0791475772857666,,,,,,,
43,,19129,,,,,,1.3876299858093262,,,,,,,
43,,19139,,,,,,2.8906848430633545,,,,,,,
43,,19149,,,,,,1.8809577226638794,,,,,,,
43,,19159,,,,,,1.3275460004806519,,,,,,,
43,,19169,,,,,,1.0482816696166992,,,,,,,
43,,19179,,,,,,3.438589572906494,,,,,,,
43,,19189,,,,,,1.6669790744781494,,,,,,,
43,,19199,,,,,,1.7257360219955444,,,,,,,
43,,19209,,,,,,0.9100729823112488,,,,,,,
43,,19219,,,,,,1.367417335510254,,,,,,,
43,,19229,,,,,,2.159749746322632,,,,,,,
43,,19239,,,,,,1.5641645193099976,,,,,,,
43,,19249,,,,,,1.748631477355957,,,,,,,
43,,19259,,,,,,1.6155251264572144,,,,,,,
43,,19269,,,,,,0.3735559582710266,,,,,,,
43,,19271,,,,,,,,,,3.6078200340270996,1.5471299886703491,0.40600496530532837,1.8994262218475342
43,,19271,,,,,1.5419560670852661,,0.9785511493682861,0.7844570279121399,1.2417552471160889,,,,
,0.00025,19272,,,,,,,,,,,,,
44,,19279,,,,,,0.9529938697814941,,,,,,,
44,,19289,,,,,,1.0444531440734863,,,,,,,
44,,19299,,,,,,1.466955304145813,,,,,,,
44,,19309,,,,,,2.252227783203125,,,,,,,
44,,19319,,,,,,0.8820074200630188,,,,,,,
44,,19329,,,,,,1.8190990686416626,,,,,,,
44,,19339,,,,,,0.5541139841079712,,,,,,,
44,,19349,,,,,,0.7470535039901733,,,,,,,
44,,19359,,,,,,0.3739468455314636,,,,,,,
44,,19369,,,,,,2.0958425998687744,,,,,,,
44,,19379,,,,,,0.7963991761207581,,,,,,,
44,,19389,,,,,,0.7626550197601318,,,,,,,
44,,19399,,,,,,3.154198408126831,,,,,,,
44,,19409,,,,,,0.8145959377288818,,,,,,,
44,,19419,,,,,,0.5231711864471436,,,,,,,
44,,19429,,,,,,1.021106481552124,,,,,,,
44,,19439,,,,,,1.9839885234832764,,,,,,,
44,,19449,,,,,,1.0522494316101074,,,,,,,
44,,19459,,,,,,0.9806177020072937,,,,,,,
44,,19469,,,,,,1.6010812520980835,,,,,,,
44,,19479,,,,,,1.5895335674285889,,,,,,,
44,,19489,,,,,,0.9324883818626404,,,,,,,
44,,19499,,,,,,0.9132931232452393,,,,,,,
44,,19509,,,,,,0.7752707004547119,,,,,,,
44,,19519,,,,,,2.2141406536102295,,,,,,,
44,,19529,,,,,,1.6028857231140137,,,,,,,
44,,19539,,,,,,1.0817360877990723,,,,,,,
44,,19549,,,,,,1.5533424615859985,,,,,,,
44,,19559,,,,,,2.0078322887420654,,,,,,,
44,,19569,,,,,,0.9659452438354492,,,,,,,
44,,19579,,,,,,1.7879633903503418,,,,,,,
44,,19589,,,,,,1.4302020072937012,,,,,,,
44,,19599,,,,,,1.0003615617752075,,,,,,,
44,,19609,,,,,,0.9851188659667969,,,,,,,
44,,19619,,,,,,3.4512524604797363,,,,,,,
44,,19629,,,,,,0.8993442058563232,,,,,,,
44,,19639,,,,,,1.667889952659607,,,,,,,
44,,19649,,,,,,1.0171293020248413,,,,,,,
44,,19659,,,,,,1.6722772121429443,,,,,,,
44,,19669,,,,,,0.6779540777206421,,,,,,,
44,,19679,,,,,,1.3376729488372803,,,,,,,
44,,19689,,,,,,0.7118468284606934,,,,,,,
44,,19699,,,,,,1.2965121269226074,,,,,,,
44,,19709,,,,,,1.2469220161437988,,,,,,,
44,,19709,,,,,,,,,,3.8187289237976074,1.6162161827087402,0.36436864733695984,1.9541568756103516
44,,19709,,,,,1.5403094291687012,,0.9618760347366333,0.7848829030990601,1.2410920858383179,,,,
,0.00025,19710,,,,,,,,,,,,,
45,,19719,,,,,,3.7956080436706543,,,,,,,
45,,19729,,,,,,1.2151544094085693,,,,,,,
45,,19739,,,,,,2.419903516769409,,,,,,,
45,,19749,,,,,,2.0035183429718018,,,,,,,
45,,19759,,,,,,3.2904608249664307,,,,,,,
45,,19769,,,,,,1.3438061475753784,,,,,,,
45,,19779,,,,,,1.9944007396697998,,,,,,,
45,,19789,,,,,,1.0809098482131958,,,,,,,
45,,19799,,,,,,0.9685221314430237,,,,,,,
45,,19809,,,,,,1.3961955308914185,,,,,,,
45,,19819,,,,,,0.6464254856109619,,,,,,,
45,,19829,,,,,,1.0417554378509521,,,,,,,
45,,19839,,,,,,0.8529583215713501,,,,,,,
45,,19849,,,,,,3.1160762310028076,,,,,,,
45,,19859,,,,,,0.6853094100952148,,,,,,,
45,,19869,,,,,,1.0291335582733154,,,,,,,
45,,19879,,,,,,3.062608242034912,,,,,,,
45,,19889,,,,,,1.2096636295318604,,,,,,,
45,,19899,,,,,,0.7252655625343323,,,,,,,
45,,19909,,,,,,1.177524209022522,,,,,,,
45,,19919,,,,,,1.3019351959228516,,,,,,,
45,,19929,,,,,,0.637972354888916,,,,,,,
45,,19939,,,,,,2.1981210708618164,,,,,,,
45,,19949,,,,,,1.048798680305481,,,,,,,
45,,19959,,,,,,1.8655662536621094,,,,,,,
45,,19969,,,,,,1.3049695491790771,,,,,,,
45,,19979,,,,,,2.4983572959899902,,,,,,,
45,,19989,,,,,,0.24235527217388153,,,,,,,
45,,19999,,,,,,2.290950298309326,,,,,,,
45,,20009,,,,,,1.7263777256011963,,,,,,,
45,,20019,,,,,,0.6677459478378296,,,,,,,
45,,20029,,,,,,0.8073418140411377,,,,,,,
45,,20039,,,,,,0.46665865182876587,,,,,,,
45,,20049,,,,,,2.3000550270080566,,,,,,,
45,,20059,,,,,,0.8584361672401428,,,,,,,
45,,20069,,,,,,1.7369604110717773,,,,,,,
45,,20079,,,,,,0.40713971853256226,,,,,,,
45,,20089,,,,,,1.4550905227661133,,,,,,,
45,,20099,,,,,,1.048813819885254,,,,,,,
45,,20109,,,,,,2.714503765106201,,,,,,,
45,,20119,,,,,,0.8280864357948303,,,,,,,
45,,20129,,,,,,1.5854347944259644,,,,,,,
45,,20139,,,,,,1.2031916379928589,,,,,,,
45,,20147,,,,,,,,,,4.148731708526611,1.6160898208618164,0.28781718015670776,2.0368435382843018
45,,20147,,,,,1.4836411476135254,,0.9521510601043701,0.7937788367271423,1.218048095703125,,,,
,0.00025,20148,,,,,,,,,,,,,
46,,20149,,,,,,7.0333147048950195,,,,,,,
46,,20159,,,,,,0.6919227838516235,,,,,,,
46,,20169,,,,,,0.6795790791511536,,,,,,,
46,,20179,,,,,,1.2435522079467773,,,,,,,
46,,20189,,,,,,1.5435577630996704,,,,,,,
46,,20199,,,,,,0.5738494992256165,,,,,,,
46,,20209,,,,,,0.9301741123199463,,,,,,,
46,,20219,,,,,,0.6348722577095032,,,,,,,
46,,20229,,,,,,2.370941638946533,,,,,,,
46,,20239,,,,,,0.8454779982566833,,,,,,,
46,,20249,,,,,,1.4860620498657227,,,,,,,
46,,20259,,,,,,1.4930119514465332,,,,,,,
46,,20269,,,,,,1.5338479280471802,,,,,,,
46,,20279,,,,,,2.3851571083068848,,,,,,,
46,,20289,,,,,,0.700761079788208,,,,,,,
46,,20299,,,,,,1.0310958623886108,,,,,,,
46,,20309,,,,,,2.206557273864746,,,,,,,
46,,20319,,,,,,2.8920085430145264,,,,,,,
46,,20329,,,,,,0.5694502592086792,,,,,,,
46,,20339,,,,,,1.0016915798187256,,,,,,,
46,,20349,,,,,,1.5202569961547852,,,,,,,
46,,20359,,,,,,1.1669812202453613,,,,,,,
46,,20369,,,,,,2.5357112884521484,,,,,,,
46,,20379,,,,,,0.42065393924713135,,,,,,,
46,,20389,,,,,,1.4971015453338623,,,,,,,
46,,20399,,,,,,0.7745562791824341,,,,,,,
46,,20409,,,,,,1.434605360031128,,,,,,,
46,,20419,,,,,,1.7358222007751465,,,,,,,
46,,20429,,,,,,0.8154137134552002,,,,,,,
46,,20439,,,,,,1.834714412689209,,,,,,,
46,,20449,,,,,,1.351806402206421,,,,,,,
46,,20459,,,,,,1.4068901538848877,,,,,,,
46,,20469,,,,,,0.40745115280151367,,,,,,,
46,,20479,,,,,,2.3474669456481934,,,,,,,
46,,20489,,,,,,1.3658709526062012,,,,,,,
46,,20499,,,,,,4.351977348327637,,,,,,,
46,,20509,,,,,,1.7308098077774048,,,,,,,
46,,20519,,,,,,1.7403855323791504,,,,,,,
46,,20529,,,,,,1.1234714984893799,,,,,,,
46,,20539,,,,,,1.0166232585906982,,,,,,,
46,,20549,,,,,,1.2862110137939453,,,,,,,
46,,20559,,,,,,2.3192219734191895,,,,,,,
46,,20569,,,,,,1.3039019107818604,,,,,,,
46,,20579,,,,,,2.246629476547241,,,,,,,
46,,20585,,,,,,,,,,4.357488632202148,1.7019996643066406,0.30916163325309753,2.0874598026275635
46,,20585,,,,,1.4603967666625977,,0.9480319619178772,0.7975738644599915,1.2084687948226929,,,,
,0.00025,20586,,,,,,,,,,,,,
47,,20589,,,,,,1.0369157791137695,,,,,,,
47,,20599,,,,,,3.656200885772705,,,,,,,
47,,20609,,,,,,0.7583740949630737,,,,,,,
47,,20619,,,,,,0.49232617020606995,,,,,,,
47,,20629,,,,,,0.4126363694667816,,,,,,,
47,,20639,,,,,,1.6008028984069824,,,,,,,
47,,20649,,,,,,0.6924734115600586,,,,,,,
47,,20659,,,,,,1.6325603723526,,,,,,,
47,,20669,,,,,,0.5409975647926331,,,,,,,
47,,20679,,,,,,1.341498613357544,,,,,,,
47,,20689,,,,,,0.6164966821670532,,,,,,,
47,,20699,,,,,,2.148867130279541,,,,,,,
47,,20709,,,,,,1.6093010902404785,,,,,,,
47,,20719,,,,,,0.6319961547851562,,,,,,,
47,,20729,,,,,,2.057682991027832,,,,,,,
47,,20739,,,,,,0.4589475989341736,,,,,,,
47,,20749,,,,,,1.8538801670074463,,,,,,,
47,,20759,,,,,,0.6663193106651306,,,,,,,
47,,20769,,,,,,2.192603349685669,,,,,,,
47,,20779,,,,,,0.8646291494369507,,,,,,,
47,,20789,,,,,,1.935599446296692,,,,,,,
47,,20799,,,,,,0.7509489059448242,,,,,,,
47,,20809,,,,,,0.41106221079826355,,,,,,,
47,,20819,,,,,,3.2076895236968994,,,,,,,
47,,20829,,,,,,0.885634183883667,,,,,,,
47,,20839,,,,,,3.428236722946167,,,,,,,
47,,20849,,,,,,0.2583385407924652,,,,,,,
47,,20859,,,,,,1.6597888469696045,,,,,,,
47,,20869,,,,,,4.774598121643066,,,,,,,
47,,20879,,,,,,1.1945834159851074,,,,,,,
47,,20889,,,,,,1.11388099193573,,,,,,,
47,,20899,,,,,,0.9982144236564636,,,,,,,
47,,20909,,,,,,1.3361515998840332,,,,,,,
47,,20919,,,,,,0.8115565180778503,,,,,,,
47,,20929,,,,,,2.2534680366516113,,,,,,,
47,,20939,,,,,,2.254255771636963,,,,,,,
47,,20949,,,,,,3.289130926132202,,,,,,,
47,,20959,,,,,,1.303162932395935,,,,,,,
47,,20969,,,,,,2.4837100505828857,,,,,,,
47,,20979,,,,,,1.0909380912780762,,,,,,,
47,,20989,,,,,,1.2121920585632324,,,,,,,
47,,20999,,,,,,0.6431839466094971,,,,,,,
47,,21009,,,,,,0.7567098140716553,,,,,,,
47,,21019,,,,,,1.1319471597671509,,,,,,,
47,,21023,,,,,,,,,,3.9178524017333984,1.6127543449401855,0.3686222732067108,1.9793565273284912
47,,21023,,,,,1.407969355583191,,0.9246383309364319,0.8055298924446106,1.1865788698196411,,,,
,0.00025,21024,,,,,,,,,,,,,
48,,21029,,,,,,2.0696229934692383,,,,,,,
48,,21039,,,,,,0.4670066833496094,,,,,,,
48,,21049,,,,,,1.6166017055511475,,,,,,,
48,,21059,,,,,,0.7333680987358093,,,,,,,
48,,21069,,,,,,0.6716418266296387,,,,,,,
48,,21079,,,,,,1.6085797548294067,,,,,,,
48,,21089,,,,,,1.255043387413025,,,,,,,
48,,21099,,,,,,0.4125312268733978,,,,,,,
48,,21109,,,,,,0.30310872197151184,,,,,,,
48,,21119,,,,,,0.6603679060935974,,,,,,,
48,,21129,,,,,,1.2176522016525269,,,,,,,
48,,21139,,,,,,0.31679508090019226,,,,,,,
48,,21149,,,,,,2.659075975418091,,,,,,,
48,,21159,,,,,,2.239175796508789,,,,,,,
48,,21169,,,,,,1.7471948862075806,,,,,,,
48,,21179,,,,,,0.9716256856918335,,,,,,,
48,,21189,,,,,,1.0969903469085693,,,,,,,
48,,21199,,,,,,0.7938666343688965,,,,,,,
48,,21209,,,,,,0.9036955833435059,,,,,,,
48,,21219,,,,,,1.361972451210022,,,,,,,
48,,21229,,,,,,1.207388162612915,,,,,,,
48,,21239,,,,,,1.5397800207138062,,,,,,,
48,,21249,,,,,,1.0413106679916382,,,,,,,
48,,21259,,,,,,2.6080238819122314,,,,,,,
48,,21269,,,,,,1.028818130493164,,,,,,,
48,,21279,,,,,,1.5791277885437012,,,,,,,
48,,21289,,,,,,2.322673797607422,,,,,,,
48,,21299,,,,,,0.8133931756019592,,,,,,,
48,,21309,,,,,,0.5650876760482788,,,,,,,
48,,21319,,,,,,1.6048619747161865,,,,,,,
48,,21329,,,,,,0.8302055597305298,,,,,,,
48,,21339,,,,,,1.4026563167572021,,,,,,,
48,,21349,,,,,,1.8476862907409668,,,,,,,
48,,21359,,,,,,0.6053213477134705,,,,,,,
48,,21369,,,,,,5.476330280303955,,,,,,,
48,,21379,,,,,,0.294156014919281,,,,,,,
48,,21389,,,,,,0.9327294230461121,,,,,,,
48,,21399,,,,,,0.7316513657569885,,,,,,,
48,,21409,,,,,,1.3355168104171753,,,,,,,
48,,21419,,,,,,0.7792612314224243,,,,,,,
48,,21429,,,,,,0.4292001724243164,,,,,,,
48,,21439,,,,,,0.5356045365333557,,,,,,,
48,,21449,,,,,,1.473660945892334,,,,,,,
48,,21459,,,,,,0.7067269086837769,,,,,,,
48,,21461,,,,,,,,,,4.095394611358643,1.6457819938659668,0.3341550827026367,2.0237081050872803
48,,21461,,,,,1.3792685270309448,,0.9200373291969299,0.8099192380905151,1.1744226217269897,,,,
,0.00025,21462,,,,,,,,,,,,,
49,,21469,,,,,,1.128044605255127,,,,,,,
49,,21479,,,,,,0.47127535939216614,,,,,,,
49,,21489,,,,,,1.5131384134292603,,,,,,,
49,,21499,,,,,,2.1749353408813477,,,,,,,
49,,21509,,,,,,7.129712104797363,,,,,,,
49,,21519,,,,,,0.5775778293609619,,,,,,,
49,,21529,,,,,,0.5338442921638489,,,,,,,
49,,21539,,,,,,0.8835430145263672,,,,,,,
49,,21549,,,,,,1.604123830795288,,,,,,,
49,,21559,,,,,,0.7170557975769043,,,,,,,
49,,21569,,,,,,0.5911223888397217,,,,,,,
49,,21579,,,,,,0.9024302363395691,,,,,,,
49,,21589,,,,,,1.0728908777236938,,,,,,,
49,,21599,,,,,,0.9257680177688599,,,,,,,
49,,21609,,,,,,1.7332942485809326,,,,,,,
49,,21619,,,,,,3.0463733673095703,,,,,,,
49,,21629,,,,,,1.4838504791259766,,,,,,,
49,,21639,,,,,,2.8023712635040283,,,,,,,
49,,21649,,,,,,2.400615930557251,,,,,,,
49,,21659,,,,,,0.9187350273132324,,,,,,,
49,,21669,,,,,,6.2102813720703125,,,,,,,
49,,21679,,,,,,0.3147786557674408,,,,,,,
49,,21689,,,,,,1.6357402801513672,,,,,,,
49,,21699,,,,,,0.48204249143600464,,,,,,,
49,,21709,,,,,,1.6784356832504272,,,,,,,
49,,21719,,,,,,1.6484488248825073,,,,,,,
49,,21729,,,,,,2.4335691928863525,,,,,,,
49,,21739,,,,,,2.2684719562530518,,,,,,,
49,,21749,,,,,,0.9622871279716492,,,,,,,
49,,21759,,,,,,0.8977293372154236,,,,,,,
49,,21769,,,,,,1.1234314441680908,,,,,,,
49,,21779,,,,,,1.087202548980713,,,,,,,
49,,21789,,,,,,1.887610673904419,,,,,,,
49,,21799,,,,,,1.6432650089263916,,,,,,,
49,,21809,,,,,,0.67769455909729,,,,,,,
49,,21819,,,,,,0.7119642496109009,,,,,,,
49,,21829,,,,,,1.415177583694458,,,,,,,
49,,21839,,,,,,1.6142160892486572,,,,,,,
49,,21849,,,,,,2.2718100547790527,,,,,,,
49,,21859,,,,,,1.8363282680511475,,,,,,,
49,,21869,,,,,,0.8263388872146606,,,,,,,
49,,21879,,,,,,0.8622322082519531,,,,,,,
49,,21889,,,,,,2.2461190223693848,,,,,,,
49,,21899,,,,,,0.33356720209121704,,,,,,,
49,,21899,,,,,,,,,,4.101325988769531,1.6402437686920166,0.349673867225647,2.0251731872558594
49,,21899,,,,,1.4152569770812988,,0.9277901649475098,0.8044257760047913,1.189645767211914,,,,
,0.000125,21900,,,,,,,,,,,,,
50,,21909,,,,,,0.8878909349441528,,,,,,,
50,,21919,,,,,,0.8913077116012573,,,,,,,
50,,21929,,,,,,1.2947250604629517,,,,,,,
50,,21939,,,,,,2.066129207611084,,,,,,,
50,,21949,,,,,,0.4056721329689026,,,,,,,
50,,21959,,,,,,1.1993651390075684,,,,,,,
50,,21969,,,,,,0.4016147255897522,,,,,,,
50,,21979,,,,,,2.1402885913848877,,,,,,,
50,,21989,,,,,,0.6838181018829346,,,,,,,
50,,21999,,,,,,1.536900520324707,,,,,,,
50,,22009,,,,,,0.6171570420265198,,,,,,,
50,,22019,,,,,,2.380537509918213,,,,,,,
50,,22029,,,,,,2.121992826461792,,,,,,,
50,,22039,,,,,,1.5377275943756104,,,,,,,
50,,22049,,,,,,1.031029224395752,,,,,,,
50,,22059,,,,,,1.2067404985427856,,,,,,,
50,,22069,,,,,,0.596515417098999,,,,,,,
50,,22079,,,,,,0.6646034717559814,,,,,,,
50,,22089,,,,,,0.6334143877029419,,,,,,,
50,,22099,,,,,,1.1765679121017456,,,,,,,
50,,22109,,,,,,0.6974054574966431,,,,,,,
50,,22119,,,,,,0.8399299383163452,,,,,,,
50,,22129,,,,,,0.41055262088775635,,,,,,,
50,,22139,,,,,,0.9446946978569031,,,,,,,
50,,22149,,,,,,0.9448710083961487,,,,,,,
50,,22159,,,,,,0.8233829736709595,,,,,,,
50,,22169,,,,,,0.929434061050415,,,,,,,
50,,22179,,,,,,2.5693373680114746,,,,,,,
50,,22189,,,,,,1.1480942964553833,,,,,,,
50,,22199,,,,,,2.152714729309082,,,,,,,
50,,22209,,,,,,0.7606866955757141,,,,,,,
50,,22219,,,,,,0.9688106775283813,,,,,,,
50,,22229,,,,,,1.2729575634002686,,,,,,,
50,,22239,,,,,,1.3164743185043335,,,,,,,
50,,22249,,,,,,1.6583447456359863,,,,,,,
50,,22259,,,,,,1.5986740589141846,,,,,,,
50,,22269,,,,,,1.0544764995574951,,,,,,,
50,,22279,,,,,,3.101834297180176,,,,,,,
50,,22289,,,,,,0.276411235332489,,,,,,,
50,,22299,,,,,,1.3182146549224854,,,,,,,
50,,22309,,,,,,0.9369899034500122,,,,,,,
50,,22319,,,,,,0.8439865708351135,,,,,,,
50,,22329,,,,,,1.3071550130844116,,,,,,,
50,,22337,,,,,,,,,,4.081786632537842,1.6471229791641235,0.33522525429725647,2.02034330368042
50,,22337,,,,,1.2378991842269897,,0.8686025142669678,0.8311656713485718,1.1126091480255127,,,,
,0.000125,22338,,,,,,,,,,,,,
51,,22339,,,,,,0.7458556890487671,,,,,,,
51,,22349,,,,,,1.2366963624954224,,,,,,,
51,,22359,,,,,,0.8270974159240723,,,,,,,
51,,22369,,,,,,1.091506004333496,,,,,,,
51,,22379,,,,,,1.810352087020874,,,,,,,
51,,22389,,,,,,0.6568284630775452,,,,,,,
51,,22399,,,,,,0.8195462226867676,,,,,,,
51,,22409,,,,,,2.020792245864868,,,,,,,
51,,22419,,,,,,0.3261665105819702,,,,,,,
51,,22429,,,,,,2.4937996864318848,,,,,,,
51,,22439,,,,,,1.420140266418457,,,,,,,
51,,22449,,,,,,2.210991382598877,,,,,,,
51,,22459,,,,,,1.141413688659668,,,,,,,
51,,22469,,,,,,1.331266164779663,,,,,,,
51,,22479,,,,,,0.4187085032463074,,,,,,,
51,,22489,,,,,,0.37348473072052,,,,,,,
51,,22499,,,,,,2.249858856201172,,,,,,,
51,,22509,,,,,,0.936369776725769,,,,,,,
51,,22519,,,,,,2.86149001121521,,,,,,,
51,,22529,,,,,,0.7023234963417053,,,,,,,
51,,22539,,,,,,0.7663935422897339,,,,,,,
51,,22549,,,,,,1.3830543756484985,,,,,,,
51,,22559,,,,,,0.39769697189331055,,,,,,,
51,,22569,,,,,,0.5248632431030273,,,,,,,
51,,22579,,,,,,1.234649658203125,,,,,,,
51,,22589,,,,,,0.9336668848991394,,,,,,,
51,,22599,,,,,,0.9199972152709961,,,,,,,
51,,22609,,,,,,0.36092695593833923,,,,,,,
51,,22619,,,,,,0.5181037783622742,,,,,,,
51,,22629,,,,,,0.5005443096160889,,,,,,,
51,,22639,,,,,,0.230986088514328,,,,,,,
51,,22649,,,,,,3.0336248874664307,,,,,,,
51,,22659,,,,,,0.6009052395820618,,,,,,,
51,,22669,,,,,,0.8078934550285339,,,,,,,
51,,22679,,,,,,0.7504850625991821,,,,,,,
51,,22689,,,,,,1.2030326128005981,,,,,,,
51,,22699,,,,,,0.5734750628471375,,,,,,,
51,,22709,,,,,,0.4497469663619995,,,,,,,
51,,22719,,,,,,1.2006784677505493,,,,,,,
51,,22729,,,,,,0.3561340272426605,,,,,,,
51,,22739,,,,,,0.2894550561904907,,,,,,,
51,,22749,,,,,,0.7260047197341919,,,,,,,
51,,22759,,,,,,1.79066801071167,,,,,,,
51,,22769,,,,,,1.5618693828582764,,,,,,,
51,,22775,,,,,,,,,,4.334341049194336,1.7006663084030151,0.3306044340133667,2.0819079875946045
51,,22775,,,,,1.1796929836273193,,0.8453448414802551,0.8400510549545288,1.0861366987228394,,,,
,0.000125,22776,,,,,,,,,,,,,
52,,22779,,,,,,1.1647491455078125,,,,,,,
52,,22789,,,,,,0.7528015375137329,,,,,,,
52,,22799,,,,,,0.9638634324073792,,,,,,,
52,,22809,,,,,,0.9052118062973022,,,,,,,
52,,22819,,,,,,0.20823004841804504,,,,,,,
52,,22829,,,,,,0.5269143581390381,,,,,,,
52,,22839,,,,,,1.1170032024383545,,,,,,,
52,,22849,,,,,,0.9778635501861572,,,,,,,
52,,22859,,,,,,0.5941711664199829,,,,,,,
52,,22869,,,,,,0.805387020111084,,,,,,,
52,,22879,,,,,,0.2868289351463318,,,,,,,
52,,22889,,,,,,0.14532169699668884,,,,,,,
52,,22899,,,,,,2.1827523708343506,,,,,,,
52,,22909,,,,,,0.605762779712677,,,,,,,
52,,22919,,,,,,1.6856255531311035,,,,,,,
52,,22929,,,,,,0.7151193618774414,,,,,,,
52,,22939,,,,,,1.9320759773254395,,,,,,,
52,,22949,,,,,,0.450861394405365,,,,,,,
52,,22959,,,,,,0.2799016237258911,,,,,,,
52,,22969,,,,,,1.0390753746032715,,,,,,,
52,,22979,,,,,,0.5506887435913086,,,,,,,
52,,22989,,,,,,1.3729535341262817,,,,,,,
52,,22999,,,,,,2.0638630390167236,,,,,,,
52,,23009,,,,,,0.9915158152580261,,,,,,,
52,,23019,,,,,,1.2843494415283203,,,,,,,
52,,23029,,,,,,1.124603271484375,,,,,,,
52,,23039,,,,,,3.8001105785369873,,,,,,,
52,,23049,,,,,,0.34874090552330017,,,,,,,
52,,23059,,,,,,2.143775701522827,,,,,,,
52,,23069,,,,,,1.479586124420166,,,,,,,
52,,23079,,,,,,1.4322800636291504,,,,,,,
52,,23089,,,,,,0.4787158966064453,,,,,,,
52,,23099,,,,,,2.6735076904296875,,,,,,,
52,,23109,,,,,,1.1042590141296387,,,,,,,
52,,23119,,,,,,1.2821474075317383,,,,,,,
52,,23129,,,,,,1.2454125881195068,,,,,,,
52,,23139,,,,,,0.5690972208976746,,,,,,,
52,,23149,,,,,,0.6775245666503906,,,,,,,
52,,23159,,,,,,1.1971359252929688,,,,,,,
52,,23169,,,,,,0.3174932301044464,,,,,,,
52,,23179,,,,,,1.4058787822723389,,,,,,,
52,,23189,,,,,,0.7175272703170776,,,,,,,
52,,23199,,,,,,2.548534631729126,,,,,,,
52,,23209,,,,,,0.6436142921447754,,,,,,,
52,,23213,,,,,,,,,,4.088534355163574,1.650551438331604,0.36195212602615356,2.02201247215271
52,,23213,,,,,1.1419490575790405,,0.822372317314148,0.8456575274467468,1.068620204925537,,,,
53,,23214,2.5180423259735107,1.264849305152893,0.3981655538082123,1.5868340730667114,,,,,,,,,
